PitcherId,AutoPitchType,sum_ss,sum_whiff,sum_swing,sum_ip,sweet_spot_rate,whiff_rate,mean_velo,mean_vmov,mean_hmov,mean_spin,mean_ext,n
1000217723,Slider,14,41,75,34,0.4117647058823529,0.5466666666666666,82.27747932038835,-2.6216637378640777,6.270735776699029,2739.31335165534,4.678890485436893,206
1000217818,Four-Seam,2,4,18,14,0.14285714285714285,0.2222222222222222,90.51749313432836,18.63307328358209,10.372832985074627,2014.8790317462685,6.257765970149253,67
1000217818,Sinker,8,8,22,14,0.5714285714285714,0.36363636363636365,90.61877085365853,15.664040609756098,15.227425121951219,1977.9983159756098,6.295549878048781,82
1000217867,Changeup,13,14,44,26,0.5,0.3181818181818182,80.64673645454546,11.218214,18.26437981818182,2040.8192752545456,5.827792454545454,110
1000217867,Four-Seam,9,5,28,16,0.5625,0.17857142857142858,85.8257198630137,19.3302298630137,11.44470493150685,2195.0517457671235,5.798214109589041,73
1000217893,Changeup,6,5,23,17,0.35294117647058826,0.21739130434782608,83.77515440860215,6.4448160215053765,19.41755322580645,1934.1449030860215,6.507450752688172,93
1000218117,Changeup,11,3,48,27,0.4074074074074074,0.0625,81.89935288,13.18185592,14.19806408,1862.3590748,4.94238232,125
1000218118,Curveball,0,7,22,8,0,0.3181818181818182,81.66250983333333,-6.363641166666667,8.704449833333333,2394.32634085,5.526793333333333,60
1000218118,Four-Seam,10,13,63,35,0.2857142857142857,0.20634920634920634,90.64765766497462,16.49710116751269,9.795525837563451,2192.5570996345177,6.083585989847716,197
1000218118,Sinker,7,6,49,24,0.2916666666666667,0.12244897959183673,90.69007492857143,12.141156214285715,14.887774,2147.2798798357144,6.130001714285714,140
1000218118,Slider,12,50,98,34,0.35294117647058826,0.5102040816326531,82.89552576,-0.76443344,4.33092984,2397.583564408,5.94190392,250
1000218119,Changeup,3,7,25,17,0.17647058823529413,0.28,83.8346375,6.522626333333333,19.372136166666667,1740.6219481833334,6.0565995,60
1000218168,Sinker,8,4,29,20,0.4,0.13793103448275862,89.76951650602409,8.35857843373494,16.940876746987954,1952.462370433735,5.366955180722892,83
1000218194,Four-Seam,6,5,29,13,0.46153846153846156,0.1724137931034483,88.04748471264368,21.574978735632182,14.961786781609195,2253.0676747126436,5.314348045977011,87
1000218195,Four-Seam,6,7,17,8,0.75,0.4117647058823529,90.50895229885057,15.564253103448277,10.66585448275862,2273.6213194367815,5.773272558139535,87
1000218195,Slider,4,11,25,12,0.3333333333333333,0.44,82.23665191176471,8.207413382352941,3.5149379411764707,2436.247171970588,5.836154705882353,68
1000218270,Sinker,8,7,30,17,0.47058823529411764,0.23333333333333334,88.8290105050505,15.591056666666667,14.926149797979798,2085.0541532222223,6.59425404040404,99
1000218499,Changeup,4,13,27,13,0.3076923076923077,0.48148148148148145,82.02056844155844,12.797295584415584,15.973704935064935,2185.669334948052,6.141775194805195,77
1000218499,Curveball,5,14,32,13,0.38461538461538464,0.4375,74.28776725490196,-6.208523725490196,6.167264509803921,2140.9015206535946,5.535806274509804,153
1000218499,Four-Seam,15,12,70,44,0.3409090909090909,0.17142857142857143,86.07108752173913,20.53552991304348,10.30947095652174,2183.973776842795,5.870583217391304,230
1000218524,Changeup,7,3,17,14,0.5,0.17647058823529413,81.05602205882353,13.730195882352941,10.394855588235295,1741.7990375882353,7.275919411764706,68
1000218534,Changeup,24,19,80,53,0.4528301886792453,0.2375,81.8345745652174,12.019308260869565,14.879893079710145,1776.6971611014492,6.398315869565217,276
1000218534,Curveball,3,8,23,7,0.42857142857142855,0.34782608695652173,75.40883876923077,1.9135363076923078,2.865155692307692,1943.1922082615386,5.92861,65
1000218583,Curveball,5,5,17,12,0.4166666666666667,0.29411764705882354,75.77520211267606,-3.754525352112676,8.37637971830986,2436.4281306056337,5.260690704225352,71
1000218583,Sinker,12,11,61,48,0.25,0.18032786885245902,89.60496165898617,10.765658847926268,15.295481428571428,2053.539473124424,5.5390481566820275,217
1000218591,Curveball,1,10,27,15,0.06666666666666667,0.37037037037037035,75.79929547945206,-8.236650342465753,14.044523767123287,2494.042551267123,5.986930342465754,146
1000218591,Cutter,6,6,43,31,0.1935483870967742,0.13953488372093023,88.56738346405228,12.775262287581699,2.368022156862745,2357.8569595294116,6.4435594117647055,153
1000218591,Four-Seam,15,8,45,29,0.5172413793103449,0.17777777777777778,89.59995175324676,15.582224610389611,4.2519787662337665,2397.4819712532467,6.384291168831169,154
1000218591,Slider,2,3,22,17,0.11764705882352941,0.13636363636363635,86.3293425,7.5004415,4.835942125,2327.9162675,6.31961725,80
1000219043,Sinker,5,0,19,13,0.38461538461538464,0,89.15296895522388,15.00529432835821,16.98183014925373,2105.117625119403,5.552899701492537,67
1000220075,Four-Seam,21,30,90,53,0.39622641509433965,0.3333333333333333,89.02300588932806,20.51155280632411,9.548123557312254,2143.974054422925,6.003169249011858,253
1000220075,Slider,4,7,20,11,0.36363636363636365,0.35,80.86829297297297,3.83270027027027,3.3001898648648647,2202.8757342027025,5.747909054054054,74
1000220198,Changeup,29,18,76,58,0.5,0.23684210526315788,81.66182074906366,10.047615992509364,16.377757715355806,1836.623538494382,5.318165805243446,267
1000220198,Curveball,5,2,13,11,0.45454545454545453,0.15384615384615385,75.59854577464789,4.902632394366197,8.644577746478873,2139.317073591549,4.851538873239437,71
1000220198,Four-Seam,4,9,25,16,0.25,0.36,85.64552915966387,18.616095714285713,14.812335966386554,2150.500652647059,5.224557142857143,119
1000220198,Slider,3,11,20,9,0.3333333333333333,0.55,77.18538424242425,6.452230151515152,5.38003303030303,2213.599615227273,4.77543303030303,66
1000220307,Four-Seam,11,21,67,42,0.2619047619047619,0.31343283582089554,92.89098594827587,19.61379573275862,7.484516853448276,2402.8150128138527,6.7244312068965515,232
1000220307,Slider,3,34,55,19,0.15789473684210525,0.6181818181818182,83.13094514450867,1.631398612716763,2.8750115028901733,2100.584932768786,6.597246936416185,173
1000220433,Four-Seam,3,4,19,14,0.21428571428571427,0.21052631578947367,88.865158,19.86555942857143,14.512645857142857,2267.5301035714288,5.393600571428571,70
1000220433,Slider,4,16,28,12,0.3333333333333333,0.5714285714285714,80.28371642857142,5.678924142857142,4.936239714285715,2472.836519057143,5.042746571428571,70
1000220622,Four-Seam,4,7,25,11,0.36363636363636365,0.28,89.89340706666667,19.1873148,8.954792133333333,2285.5130632666664,6.3082237333333335,75
1000220648,Curveball,5,16,27,10,0.5,0.5925925925925926,78.1086256626506,-5.5158603614457835,4.298766506024096,2679.389737060241,4.57511156626506,83
1000220648,Four-Seam,7,6,28,20,0.35,0.21428571428571427,88.13708463235294,19.944938970588236,3.459214926470588,2278.636271632353,5.334374558823529,136
1000220648,Slider,5,30,51,20,0.25,0.5882352941176471,82.05849571428571,1.9535836734693877,5.267291904761905,2674.3988787414964,4.76289693877551,147
1000220676,Four-Seam,7,4,26,22,0.3181818181818182,0.15384615384615385,92.54989684782609,14.383105760869565,4.925106847826087,2514.549841173913,6.1209365217391305,92
1000220754,Changeup,7,31,55,19,0.3684210526315789,0.5636363636363636,79.15698855172414,15.936698275862069,13.610324827586206,1891.2814744896552,5.444797586206897,145
1000220754,Curveball,8,15,45,27,0.2962962962962963,0.3333333333333333,76.14821883333333,-2.26761775,3.9486879999999998,2483.000848466667,4.934466083333334,120
1000220754,Four-Seam,15,15,71,42,0.35714285714285715,0.2112676056338028,88.34338494545455,19.5268916,10.737010363636363,2326.4342178321167,5.777464872727273,275
1000221086,Changeup,5,6,38,20,0.25,0.15789473684210525,84.20771336538462,9.248058942307692,17.56281625,1867.5386339711538,5.841653461538462,104
1000221086,Sinker,1,1,18,11,0.09090909090909091,0.05555555555555555,87.97356426229508,15.11884606557377,17.423560000000002,2047.1628696393443,5.793804590163934,61
1000221129,Four-Seam,8,11,34,21,0.38095238095238093,0.3235294117647059,89.97808615384615,18.694058653846152,12.712299423076923,2302.84796025,5.916719615384616,104
1000221129,Sinker,11,4,31,23,0.4782608695652174,0.12903225806451613,90.06454611111111,13.162360444444445,16.795912555555557,2110.098009588889,5.835119,90
1000221129,Slider,2,4,13,8,0.25,0.3076923076923077,81.28634466666666,2.557149,6.206708166666667,2345.8461538833335,5.519952,60
1000221192,Four-Seam,2,6,20,11,0.18181818181818182,0.3,91.77672818181819,16.250863766233767,9.734741428571429,2073.4165637142855,6.501681168831169,77
1000221192,Sinker,5,7,35,22,0.22727272727272727,0.2,91.23234588888889,12.748930666666666,14.667531555555556,1971.9419655444444,6.564278333333333,90
1000221192,Slider,8,17,43,21,0.38095238095238093,0.3953488372093023,81.47576613445378,1.0388934453781513,8.610405630252101,2232.870679630252,5.821578235294117,119
1000221211,Curveball,6,22,42,19,0.3157894736842105,0.5238095238095238,75.11459722972972,-8.091771351351351,14.806415405405405,2349.3451989121622,6.000866891891892,148
1000221211,Cutter,5,6,28,17,0.29411764705882354,0.21428571428571427,87.76544294736843,11.232068842105264,2.630118,2255.223433568421,6.385345052631579,95
1000221211,Slider,28,28,108,75,0.37333333333333335,0.25925925925925924,84.18492618881119,7.7075404545454544,5.885122972027972,2246.6034428321677,6.205530664335664,286
1000222081,Changeup,11,6,42,32,0.34375,0.14285714285714285,83.90021386363637,10.793337681818182,16.327373772727274,1928.0037213227272,6.249139272727272,220
1000222086,Curveball,3,5,29,20,0.15,0.1724137931034483,74.12562688679245,-8.021411132075471,16.55869283018868,2467.6097848679246,5.209788113207547,106
1000222086,Four-Seam,11,7,47,36,0.3055555555555556,0.14893617021276595,87.46289,16.111048157894736,5.863201666666667,2088.3993787017544,6.08965754385965,114
1000222087,Changeup,2,7,23,7,0.2857142857142857,0.30434782608695654,82.29986125,5.15465484375,19.26909984375,2068.093346140625,5.98606859375,64
1000222174,Sinker,2,5,14,9,0.2222222222222222,0.35714285714285715,89.51111714285715,12.72703887755102,18.500307142857142,2174.6626865612243,5.856051734693877,98
1000222177,Changeup,9,4,23,19,0.47368421052631576,0.17391304347826086,81.38872696969698,3.4930018181818183,15.246327878787879,1790.5311718030302,6.533075454545455,66
1000222232,Changeup,15,35,72,37,0.40540540540540543,0.4861111111111111,79.18268273809524,5.336039940476191,19.501589166666665,2022.0068535119049,5.643788154761904,168
1000222232,Sinker,7,7,21,14,0.5,0.3333333333333333,89.29584847619047,13.885564095238095,18.273314952380954,2307.5231002190476,5.819975333333334,105
1000222307,Slider,6,7,28,17,0.35294117647058826,0.25,82.66387458823529,4.8517270588235295,4.0095882352941175,1998.953368070588,5.812049294117647,85
1000222651,Sinker,8,5,30,20,0.4,0.16666666666666666,90.65080094339622,8.869017924528302,18.280764528301887,2110.953358273585,5.977048867924529,106
1000222759,Four-Seam,2,6,15,9,0.2222222222222222,0.4,89.63816466666667,16.598578933333332,10.877625333333333,2307.231026626667,5.636755733333334,75
1000223034,Slider,10,12,41,26,0.38461538461538464,0.2926829268292683,84.90565340206186,7.28932412371134,3.302980824742268,2447.349857886598,5.560165154639176,97
1000224166,Changeup,3,5,15,10,0.3,0.3333333333333333,84.42619202380952,13.812825,17.416134404761905,2127.46940525,5.839227380952381,84
1000224166,Curveball,14,30,68,38,0.3684210526315789,0.4411764705882353,76.51917013953488,0.6377957674418605,3.77637088372093,2041.2485408465116,5.440861627906977,215
1000224166,Sinker,14,27,65,38,0.3684210526315789,0.4153846153846154,87.18165826732674,15.448201237623762,16.06202103960396,2198.500388049505,5.92499801980198,202
1000224166,Slider,1,20,25,5,0.2,0.8,77.0481875,1.8357303333333332,4.269208,2066.78072045,5.5715715,60
1000224303,Changeup,4,8,26,17,0.23529411764705882,0.3076923076923077,83.78462488372092,16.168019534883722,9.246468837209303,1706.5517707906977,6.085058604651163,86
1000224303,Curveball,17,23,70,37,0.4594594594594595,0.32857142857142857,74.35812287671233,-7.436784703196347,10.430330730593607,2216.1662622922377,5.568967899543379,219
1000224303,Four-Seam,17,30,90,37,0.4594594594594595,0.3333333333333333,87.89735078688524,20.416474852459018,5.543744918032787,1968.7300127796052,6.217241770491803,305
1000224316,Four-Seam,9,7,37,24,0.375,0.1891891891891892,86.82399454545454,22.165268282828283,11.532382727272728,2177.591598010101,5.368908585858586,99
1000224316,Slider,2,4,12,7,0.2857142857142857,0.3333333333333333,79.38909469135803,5.462160987654321,3.162194320987654,2376.9089509753085,5.210245432098765,81
1000224339,Curveball,0,9,18,8,0,0.5,76.55459613207547,-7.1247857547169815,14.224247075471698,2447.2586733113208,5.869925188679245,106
1000224339,Slider,6,3,21,15,0.4,0.14285714285714285,80.88680853333334,2.9249176,10.350098666666666,2437.5390557066667,6.0262744,75
1000226147,Changeup,2,6,15,9,0.2222222222222222,0.4,83.17343515625,12.93308515625,13.2102534375,1751.22294496875,5.9229015625,64
1000226147,Four-Seam,4,3,14,11,0.36363636363636365,0.21428571428571427,86.3320215,19.709612833333335,10.591588,2141.0787715666665,5.849372833333334,60
1000226267,Four-Seam,3,6,19,12,0.25,0.3157894736842105,91.57372626865671,14.75978223880597,4.5350762686567165,2063.4682905522386,5.8344222388059706,67
1000226270,Curveball,2,8,20,12,0.16666666666666666,0.4,73.9009270909091,-11.511537636363636,10.285857636363636,2704.642921136364,5.426886272727272,110
1000226271,Curveball,5,8,23,13,0.38461538461538464,0.34782608695652173,76.82629298701299,-4.724800909090909,4.959557792207792,2224.206694974026,4.83454987012987,77
1000226271,Four-Seam,13,1,34,22,0.5909090909090909,0.029411764705882353,88.64133089743589,20.338130897435896,9.273076794871795,2144.9435788589744,5.206261153846154,78
1000226284,Changeup,11,8,36,22,0.5,0.2222222222222222,80.0887276344086,11.620758817204301,15.873404731182795,1980.9023850537635,6.3901329032258065,93
1000226284,Four-Seam,9,15,44,20,0.45,0.3409090909090909,87.90050440944881,18.312487244094488,12.017904488188977,2088.147733440945,6.298486771653543,127
1000226284,Sinker,9,7,25,14,0.6428571428571429,0.28,88.295807,14.651048636363637,14.548360272727273,2066.6414342,6.30705790909091,110
1000226285,Curveball,4,7,20,12,0.3333333333333333,0.35,75.24343223140495,-3.9999671900826446,15.144657520661157,2601.7976515041323,5.189313140495868,121
1000226285,Slider,11,18,51,29,0.3793103448275862,0.35294117647058826,78.8175191954023,7.2458407471264366,8.451530862068966,2511.4451714482757,5.322572126436782,174
1000226369,Four-Seam,7,21,56,19,0.3684210526315789,0.375,85.23722845238095,22.55643375,5.469616845238095,2267.9973655357144,5.894922261904762,168
1000226443,Four-Seam,7,8,21,10,0.7,0.38095238095238093,90.02825567164179,19.10963104477612,12.098706268656716,2258.563558641791,6.461750895522388,67
1000226447,Four-Seam,5,3,20,15,0.3333333333333333,0.15,93.45358527027027,23.59892418918919,4.338707297297297,2372.461878972973,5.923505945945946,74
1000226486,Four-Seam,7,6,19,13,0.5384615384615384,0.3157894736842105,88.28609223880596,21.671676268656718,9.497193731343284,2198.462548522388,5.9371401492537315,67
1000227315,Four-Seam,7,10,35,19,0.3684210526315789,0.2857142857142857,88.63870696078432,17.743653921568626,8.077962647058824,2103.703563460784,6.679507156862745,102
1000227934,Four-Seam,7,8,27,15,0.4666666666666667,0.2962962962962963,89.5313250617284,12.155891481481481,6.310947283950617,2279.80619654321,5.845144567901235,81
1000227934,Slider,18,54,91,31,0.5806451612903226,0.5934065934065934,78.71008123287672,3.3396171232876712,16.991756061643837,2610.44657914433,5.497995445205479,292
1000228956,Four-Seam,11,7,29,22,0.5,0.2413793103448276,88.45163774774775,12.794353603603604,9.561673423423423,2411.7960515315317,5.690328018018018,111
1000228956,Slider,7,23,45,20,0.35,0.5111111111111111,80.56375714932126,5.067067239819004,16.179840904977375,2505.9157758356164,5.18653407239819,221
1000229004,Changeup,5,8,27,19,0.2631578947368421,0.2962962962962963,76.7710562244898,8.349577959183673,15.003553163265305,1814.9552119489797,5.841597142857143,98
1000230356,Changeup,5,6,21,7,0.7142857142857143,0.2857142857142857,84.4983421875,11.4570909375,17.1761128125,1877.575792078125,5.9104371875,64
1000230356,Sinker,1,10,23,8,0.125,0.43478260869565216,87.30355413333334,16.227879466666668,17.186621066666667,2124.16565328,5.737710666666667,75
1000230486,Changeup,20,20,73,46,0.43478260869565216,0.273972602739726,78.6115945412844,0.228158623853211,20.574799082568806,1928.5756419633028,6.078637247706422,218
1000230489,Slider,4,9,25,16,0.25,0.36,83.86710802816901,7.204713943661972,3.059158591549296,2502.347577450704,5.987893098591549,71
1000230497,Changeup,3,2,20,13,0.23076923076923078,0.1,85.51810044117647,8.247549411764705,16.61747676470588,1820.3504783970589,6.395827941176471,68
1000230497,Curveball,5,6,20,14,0.35714285714285715,0.3,76.44009951612904,-1.441699677419355,14.807383870967742,2212.8958721935483,5.9263974193548385,62
1000230497,Sinker,18,3,48,43,0.4186046511627907,0.0625,88.56580134969325,11.454783312883436,16.425115705521474,2040.2919506748467,6.46814509202454,163
